7;0;11;8;2;4;9;6;13;5;15;16;10;3;21;1;4;12;1;10;14;3;1;5;0
2069.6938;1.0;1.0
73797.0
-1;1;8;3;-1;10;16;15;14;-1;-1;-1;-1;0;-1;-1;10;0;-1;13;9;-1;0;3;1
1134.8469;0.9638025760650635;0.5892595269941903
73797.0
5;4;1;-1;8;-1;-1;6;0;8;7;7;-1;2;-1;-1;-1;2;10;-1;-1;0;-1;-1;0
1102.2704;0.05276947095990181;0.6093720671197608
73797.0
7;4;-1;-1;2;1;0;10;-1;3;-1;-1;2;-1;1;0;9;-1;10;11;-1;-1;-1;0;-1
1102.2704;0.08070042729377747;0.5963217831915361
73797.0
6;8;11;1;-1;2;-1;0;-1;7;3;5;5;0;-1;-1;-1;2;-1;-1;-1;-1;-1;0;-1
1102.2704;0.1031879410147667;0.6180735634377899
73797.0
3;11;10;2;6;5;-1;-1;-1;0;-1;-1;-1;0;-1;-1;-1;-1;6;2;13;9;0;3;6
1079.7959;0.03918679431080818;0.6082907798010783
73797.0
1;7;-1;-1;5;-1;2;3;-1;0;12;5;6;8;3;0;8;-1;-1;2;-1;-1;0;-1;-1
1079.7959;0.06582082062959671;0.6388028607784955
73797.0
4;7;-1;1;-1;-1;0;2;-1;3;-1;-1;-1;3;5;0;2;14;5;5;10;-1;1;4;5
1079.7959;0.06754551082849503;0.6324099630088535
73797.0
-1;4;11;-1;2;1;0;13;-1;-1;-1;2;6;-1;21;4;9;6;-1;1;9;-1;0;-1;0
1057.3214;0.06582082062959671;0.6363294063136951
73797.0
5;7;-1;-1;9;-1;16;15;-1;-1;10;2;0;8;10;-1;0;-1;-1;0;-1;-1;-1;2;-1
1057.3214;0.1475367248058319;0.5635041899278288
73797.0
1;4;9;8;-1;-1;-1;12;-1;-1;-1;-1;-1;-1;-1;-1;2;10;-1;13;2;1;-1;5;1
1057.3214;0.1699722856283188;0.47634435210486537
73797.0
-1;-1;-1;-1;11;5;6;-1;4;7;7;8;8;10;-1;9;4;5;9;27;6;-1;10;-1;10
1050.5066;1.0;0.6215053937650608
73797.0
5;-1;0;4;-1;15;8;-1;14;-1;-1;-1;6;9;-1;-1;-1;-1;-1;13;9;-1;0;-1;0
1034.8469;0.337277352809906;0.5076909498077766
73797.0
-1;-1;0;3;11;-1;13;12;-1;-1;-1;6;7;-1;-1;10;-1;15;0;-1;-1;-1;-1;-1;6
1034.8469;0.40145620703697205;0.4751501406800871
73797.0
0;7;-1;-1;5;13;16;1;3;-1;12;10;-1;-1;1;10;3;-1;-1;-1;-1;-1;0;1;-1
1034.8469;0.45398980379104614;0.5999963764631665
73797.0
9;-1;11;7;4;0;-1;8;-1;3;-1;-1;-1;3;-1;1;-1;0;1;1;-1;0;3;-1;4
979.7959;0.09386113286018372;0.6058864512528616
73797.0
5;4;2;-1;6;8;-1;1;-1;3;-1;3;-1;-1;-1;9;-1;-1;1;-1;-1;2;1;-1;2
979.7959;0.27870312333106995;0.5565842918151023
73797.0
4;2;-1;-1;-1;-1;1;-1;3;0;7;3;-1;10;0;-1;-1;10;1;-1;11;-1;1;4;-1
979.7959;0.28131332993507385;0.5487893261004175
73797.0
0;9;6;-1;5;4;15;-1;-1;3;2;-1;3;-1;2;-1;4;-1;-1;0;-1;4;-1;-1;-1
957.3214;0.07974828034639359;0.5994386186752421
73797.0
0;9;6;-1;5;4;15;-1;-1;1;2;-1;1;-1;2;-1;4;-1;-1;0;-1;4;-1;-1;-1
957.3214;0.07974840700626373;0.5994386186752421
73797.0
5;-1;4;6;-1;1;2;3;10;-1;-1;14;-1;3;1;-1;2;-1;10;-1;-1;-1;1;-1;-1
957.3214;0.09984512627124786;0.5797510142221969
73797.0
7;-1;-1;10;1;5;13;12;-1;-1;1;9;2;-1;-1;5;-1;-1;-1;-1;-1;-1;-1;-1;-1
934.8469;0.06378784030675888;0.4975326742360059
73797.0
1;5;2;-1;-1;-1;-1;-1;-1;9;9;-1;-1;14;12;-1;4;6;1;-1;-1;-1;-1;-1;-1
934.8469;0.2927253842353821;0.44755478444993335
73797.0
-1;11;-1;-1;-1;0;-1;1;-1;-1;9;-1;15;-1;9;-1;12;1;-1;-1;0;4;0;5;4
934.8469;0.34235459566116333;0.43864411691000105
73797.0
0;-1;-1;-1;10;5;12;-1;-1;14;13;-1;-1;8;-1;0;-1;8;-1;-1;11;-1;-1;-1;-1
912.37244;0.24343617260456085;0.4416400075120299
73797.0
6;-1;-1;7;-1;4;-1;8;-1;3;3;1;-1;-1;0;0;-1;-1;1;0;1;-1;-1;-1;-1
857.3214;0.17838643491268158;0.5053084573581957
73797.0
9;0;-1;7;-1;5;8;-1;4;4;-1;-1;-1;-1;5;-1;-1;1;-1;0;-1;-1;-1;-1;-1
857.3214;0.5452105402946472;0.4743135248143098
73797.0
-1;11;-1;4;1;7;3;-1;3;-1;-1;-1;0;-1;-1;-1;10;-1;0;1;-1;-1;-1;-1;-1
857.3214;0.6165199279785156;0.4641815706649326
73797.0
-1;-1;-1;-1;0;3;-1;-1;-1;8;10;14;-1;-1;2;3;-1;-1;10;2;11;0;-1;0;-1
834.8469;0.4195961058139801;0.4238828320633081
73797.0
-1;7;5;-1;1;0;-1;-1;-1;-1;14;-1;3;-1;-1;-1;-1;-1;10;0;-1;-1;-1;-1;0
834.8469;0.6597315669059753;0.3996944133804794
73797.0
6;-1;8;-1;-1;2;-1;1;-1;1;10;10;-1;-1;0;-1;2;-1;14;0;-1;-1;0;6;8
834.8469;0.7921018004417419;0.5298221156971099
73797.0
-1;0;-1;11;-1;10;-1;-1;8;-1;-1;13;-1;-1;-1;-1;-1;10;12;-1;0;-1;4;-1;-1
812.37244;0.549939751625061;0.3730946675543766
73797.0
6;2;1;4;-1;-1;-1;-1;-1;12;0;-1;-1;-1;-1;-1;-1;-1;13;-1;0;-1;0;-1;-1
812.37244;0.8603885769844055;0.42515985654431476
73797.0
6;-1;-1;4;1;-1;-1;-1;-1;0;3;3;-1;0;-1;-1;13;-1;14;1;-1;-1;-1;-1;-1
812.37244;0.945702850818634;0.4449018173366164
73797.0
1;-1;-1;-1;-1;10;13;12;2;0;-1;-1;-1;-1;1;0;2;15;-1;-1;-1;2;-1;-1;-1
789.89795;0.21324755251407623;0.4460219869562666
73797.0
8;5;-1;2;-1;9;1;-1;0;-1;-1;1;-1;-1;-1;0;-1;-1;-1;-1;-1;0;-1;-1;-1
734.8469;0.5779927372932434;0.43482384045418976
73797.0
-1;7;-1;-1;0;-1;-1;5;-1;-1;1;-1;3;4;-1;-1;0;-1;1;-1;-1;-1;-1;-1;4
734.8469;0.7464004755020142;0.3697564483661274
73797.0
-1;4;5;-1;1;-1;-1;0;-1;-1;-1;0;6;-1;-1;-1;-1;6;-1;-1;1;-1;-1;-1;8
734.8469;0.8051531314849854;0.39526638212900467
73797.0
6;0;-1;-1;9;12;1;-1;-1;-1;11;-1;-1;-1;-1;-1;-1;11;1;0;-1;-1;-1;-1;-1
712.37244;0.5452105402946472;0.4268300096828652
73797.0
0;-1;-1;-1;9;-1;7;14;-1;-1;5;-1;5;-1;-1;-1;-1;11;-1;-1;-1;-1;0;-1;-1
712.37244;0.9767603278160095;0.3586796477297276
73797.0
6;-1;-1;-1;9;-1;-1;-1;-1;5;-1;-1;0;5;-1;-1;-1;0;10;-1;-1;-1;-1;-1;-1
612.37244;1.0;0.3115803804462567
73797.0
